0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-1.167195011896139,-1.0834574414193827,-1.1484044309499042,-1.135924569814955,-1.0980046382385122,-1.1718085420327378,-1.1751308228296686,-1.1716739677433954,-1.1592831148400549,-1.1632526613893135,-1.1593256161903696,-1.1588332564162198,-1.1446848745362124,-1.151126558265106,-1.1569522593571435,-1.151951918461498,-1.1595321825033413,-1.1588838080676946,-1.1573621897320063,-1.1521170106576635,-1.1550950959680641,-1.1561461178220072,-1.1523011578258797,-1.153112844008929,-1.159749758888721
-1.4841485940652661,-1.0784434187610468,-1.1233446660370203,-1.1304149275753699,-1.1432376717210984,-1.1258018440778361,-1.1256695564769652,-1.144497306819262,-1.1710289336498554,-1.1669603278863117,-1.1617852752064022,-1.161814235818186,-1.156622486942577,-1.1590491733065242,-1.1513811642232243,-1.1553964454367756,-1.1656472878362418,-1.1583641902490265,-1.1584518409157307,-1.1570777519436075,-1.1560684475934224,-1.156622719052533,-1.153982383195959,-1.1541118378630593,-1.1606462633226258
-1.1945947448924896,-1.1259722613931638,-1.08805345053561,-1.2103586810288849,-1.2189700664153267,-1.165263066415899,-1.1638572556904694,-1.1460007216303967,-1.156036422214918,-1.1682586725602768,-1.1549153368775142,-1.1521936023556982,-1.1547731439606939,-1.1561787796265148,-1.1555431446163154,-1.1458733010632312,-1.1639530925781854,-1.1551795584534352,-1.1601262171491402,-1.1592664792651044,-1.1568236110562118,-1.15743421140086,-1.155605790042524,-1.1563851679506738,-1.1618537327485248
-1.2460530720011005,-1.1694442922520882,-1.1438141644987039,-1.117504971181,-1.2126418965179293,-1.17515856640819,-1.1684790534201748,-1.1771129168035985,-1.1729884193915001,-1.1797372508023882,-1.145572975391443,-1.1576159718089192,-1.1607409873332086,-1.1575547649471303,-1.156908216922843,-1.15050854854727,-1.1675389035837413,-1.1572377615180507,-1.1655737504848063,-1.1557825458379773,-1.1559811378327995,-1.1556042361591587,-1.1557356980392934,-1.1566251114362003,-1.1631140618370313
-0.9479135989317347,-1.3041379630600898,-1.1082377318590972,-1.2009098536182703,-1.2292938409347376,-1.181794269736557,-1.1965070866864682,-1.1796843149831688,-1.1772581902229604,-1.1602002831240181,-1.1660701878560897,-1.1505506335925095,-1.1622475889724169,-1.156533384503833,-1.1551050981819428,-1.1577128276694624,-1.1664528553555178,-1.1582408659416266,-1.163475429391021,-1.1606799080762196,-1.1592765644633474,-1.1603049510752863,-1.1574940232486284,-1.159010966455836,-1.1656132539770887
-1.166079059963768,-1.261718824916386,-1.1297819257327812,-1.2009932178161176,-1.1820861376184566,-1.1675627872371963,-1.1860843453369407,-1.1593957192687092,-1.1577893331408768,-1.1874434631388773,-1.1542082291113092,-1.1582164028485937,-1.1556212428262123,-1.1663452025780388,-1.14741872109174,-1.1617970834283275,-1.1675788838198418,-1.1664764954776392,-1.1619869650959471,-1.1614013295805499,-1.1600972428391034,-1.1617093754581762,-1.158211057942076,-1.1609757428787797,-1.1663847703774046
-0.7568283792248974,-1.1112477834835897,-1.3023627165751326,-1.164056188439871,-1.142806696774033,-1.1343923942527305,-1.153206353086995,-1.139677762253541,-1.1908341147570873,-1.1587773377934414,-1.1767119906749868,-1.1602397158430353,-1.1650182543564562,-1.1749939434768322,-1.1540641500198512,-1.1612907785671434,-1.1722186119969176,-1.1612718392980546,-1.1651640289860614,-1.1609667062177784,-1.162086854677741,-1.1638623259423224,-1.1606187168889472,-1.1618913741298096,-1.1674450490814225
-0.951385998010821,-1.136209856389149,-1.194829379818811,-1.1832261676401454,-1.1703290180673835,-1.1881046442245309,-1.1668556855908119,-1.1623095548771116,-1.139172676482376,-1.1668736635933905,-1.169183086427443,-1.1510679836304751,-1.152677640743616,-1.1703913787527407,-1.1570207795626568,-1.1572601672857339,-1.1689576417683196,-1.1657099334681438,-1.1644983031736147,-1.1609079327755016,-1.1632916506941378,-1.1634742695066516,-1.1631959333020407,-1.1636197324440454,-1.1694461161434708
-1.3491834172964168,-1.217770994130603,-1.1317429420356528,-1.1490818072846358,-1.1880455022295056,-1.2299862245883815,-1.1775378303494826,-1.187422693358396,-1.1344180277619274,-1.1709189679554204,-1.1916889003431415,-1.159523613161351,-1.166785382252803,-1.169382222025304,-1.159357961886922,-1.1621410914425454,-1.174132583428254,-1.1665496864206877,-1.169632158302392,-1.1623650308051057,-1.1652685604708743,-1.1647741595922996,-1.164378404343195,-1.1650980793778796,-1.1699661127350087
-1.1802290102728261,-1.1309215059117785,-1.182283906524916,-1.2557411296916263,-1.146151049094886,-1.192432157988582,-1.1728093057375362,-1.1624438060930269,-1.1719334096893104,-1.165248910845387,-1.1576447002762773,-1.1675699595041045,-1.1577465168142926,-1.1657995099646605,-1.1589319369395898,-1.165558917157548,-1.1749629116120965,-1.168521918524335,-1.1690973372938154,-1.1673873692414742,-1.166047475166096,-1.166506075097579,-1.1669073763572817,-1.1654689917447436,-1.1725493540032674
-1.1219455509684466,-1.2162760091753668,-1.2889465830480906,-1.2022691517938615,-1.1286800947692806,-1.1841035278302463,-1.1764088875506777,-1.1873714768629968,-1.161986664220937,-1.1686024505308457,-1.176531557427079,-1.1559010122836046,-1.1697134354271228,-1.1771974771156664,-1.1624439451919824,-1.1632091114080636,-1.1770374260593486,-1.1730924387477069,-1.1719507479367341,-1.1662838763054564,-1.1672182035386058,-1.1682532948542823,-1.1667562428226568,-1.1678737861649466,-1.172996472761782
-1.3141926309066239,-0.8104607454116297,-1.1539709719030034,-1.1749764802146716,-1.2279195708869308,-1.1501522202729817,-1.1696733969913966,-1.1653660338395215,-1.1714513875109742,-1.1707747512773052,-1.1852792186220196,-1.164456956717081,-1.1681794953092661,-1.1680883551563739,-1.1601478777496204,-1.1666958756663364,-1.174254292483183,-1.170161081873177,-1.1721352033538275,-1.1672926735875473,-1.1665947641936916,-1.1691430456909362,-1.1670735139444381,-1.1672279910265138,-1.1745218192703364
-1.3741138252853535,-1.3107319387168566,-1.158102790046951,-1.1873307838915703,-1.1762400702247917,-1.2154422514172023,-1.1786213722090104,-1.156846484210539,-1.167518079647925,-1.17319643820621,-1.1713383603741072,-1.1663166365780027,-1.1647051197566758,-1.1691142788150115,-1.1636874774965444,-1.1628594147759972,-1.1781957527897533,-1.1722898086015714,-1.1724906284280832,-1.1714320962062819,-1.1675380196148522,-1.1699112905956106,-1.167863844156351,-1.1705531899754007,-1.1763510301893527
-1.0894163676279882,-1.0907288693013033,-1.0729070554305593,-1.223149155987977,-1.2001434808282836,-1.1960288432454846,-1.166698656601035,-1.1906435104491395,-1.1735052448640355,-1.1712329757673836,-1.1764839550715251,-1.1666617402005162,-1.1714851077070763,-1.178575178415574,-1.1663321359282663,-1.1637250333586375,-1.1837863015037566,-1.1754141056415865,-1.1732608247045053,-1.1740405806161323,-1.1723269075879386,-1.171138177731306,-1.171050133560087,-1.1711918706526763,-1.1778201197584868
-1.245158665858635,-1.116938510626991,-1.2407820273010814,-1.1495543233296561,-1.2154735655993183,-1.1833915637734052,-1.1923067094904103,-1.1891036339704464,-1.1765941826425739,-1.1940111714104225,-1.1706583335624445,-1.175329607723707,-1.1703245492529837,-1.179696999190217,-1.1653114861656306,-1.1739176118238155,-1.183001087941419,-1.1725776036623303,-1.1774897809125826,-1.1718491940157405,-1.1744766890727105,-1.1754538986256435,-1.1727699440297155,-1.1732705484758081,-1.178646355961222
-1.1620399040687561,-1.2577940633351399,-1.222940564449263,-1.1925370026748816,-1.1715558125352177,-1.1758164167892424,-1.2089939933531473,-1.1899068160219854,-1.179910767313783,-1.1745644112518518,-1.183303760768289,-1.180624062459515,-1.170901564124133,-1.1792648347158756,-1.1704891237523933,-1.169160496380507,-1.180823117596087,-1.1756586745835365,-1.1772087468490893,-1.1734408257990503,-1.1752960955375438,-1.1748306140841613,-1.1732472963195133,-1.1741195490904786,-1.1800648093319033
-0.8927461062256388,-1.2189712694209063,-1.13367162492872,-1.1560076884499337,-1.205321057695798,-1.1492821805114648,-1.1769069685708746,-1.185658657303755,-1.1802954982868687,-1.1629471017557922,-1.1765682289173127,-1.177331136840633,-1.1781972320738947,-1.1743112407334029,-1.1754281986622364,-1.172419467436512,-1.1866900723300449,-1.1823357715720655,-1.176896287793131,-1.1758302856297487,-1.17572410805666,-1.1772459240463002,-1.178076982400779,-1.1757955456596434,-1.182090515902057
-1.2438515969975759,-1.2936059439027008,-1.1090382095194455,-1.1139052545956372,-1.167824624523642,-1.229189925076326,-1.1784467614300194,-1.1614125121424383,-1.1751428100770325,-1.2081868038183088,-1.1733328822907048,-1.1629549742236813,-1.174155342895247,-1.1801980489128105,-1.1767349778054352,-1.1732689579244526,-1.1853609590253007,-1.1819348735380955,-1.1804856960486758,-1.179627041578238,-1.1802664140694903,-1.1774233786102286,-1.1771126920760364,-1.1782326871896656,-1.1824867908047532
-1.0795903456966993,-1.1724241703335117,-1.172613895345581,-1.2251943254335949,-1.2117814148033035,-1.198435410853181,-1.1777992278697602,-1.2033621796167424,-1.1788255663708762,-1.1935122473601523,-1.1794934019556593,-1.1685501988738,-1.1792996811220469,-1.179537877207273,-1.1790100859961061,-1.171943656407713,-1.1827111516606128,-1.1778341765664413,-1.1820412739823984,-1.1793887024864524,-1.1795643468951673,-1.1792915827066244,-1.177900604495954,-1.178060941402956,-1.1838436539682113
-1.2350705978839724,-1.1545193131707914,-1.215671249043992,-1.1063700997126205,-1.1917269839306495,-1.1907360665051503,-1.1799644829085227,-1.2024889459836081,-1.1963861102230955,-1.187934641055555,-1.1882316054589566,-1.176114738536688,-1.1802542385136525,-1.1874568530010294,-1.1758221436037464,-1.176486014734698,-1.1901199267619789,-1.1845679103220148,-1.1817224364703272,-1.1771537663743303,-1.1804648828313975,-1.180499622037745,-1.1800946718135723,-1.1800075768841227,-1.1851987760121039
-1.2425213844865681,-1.0974479560603234,-1.136771985720283,-1.1208682655531497,-1.1786611115994365,-1.1993479089638526,-1.1956701017312898,-1.2273890278164468,-1.181336709402662,-1.1898738192068268,-1.1745882907187157,-1.188596513038754,-1.1809196041299277,-1.1818723875612207,-1.1825086688185595,-1.1754591730199986,-1.1882125242416535,-1.183616917400103,-1.1816017820881561,-1.1826138436383336,-1.1818057503735209,-1.1822247328248778,-1.1806260800317632,-1.18125545869974,-1.18788821052792
-1.2461881185845058,-1.1275454940718732,-1.2364698671145917,-1.1451558784234146,-1.2036900716990706,-1.2116999267627373,-1.1940254666147714,-1.2119643147750794,-1.1960755738297366,-1.1965957323969034,-1.1801114007231144,-1.1777078535945231,-1.1811510952831041,-1.190194735189511,-1.1723447021031577,-1.1807858117708139,-1.1886514281640133,-1.183574856996662,-1.1872737033970697,-1.1837206168511085,-1.1804341650263956,-1.1827496712496322,-1.1808238479813895,-1.1817387957659693,-1.18824957779806
-1.2725289778638689,-1.3006282717273265,-1.2885170166794655,-1.1483209644787302,-1.186302447622463,-1.202559470645907,-1.1529269570056295,-1.191741685705221,-1.161428059380164,-1.1852245287924457,-1.1870332060385849,-1.1893197273209233,-1.190321027827524,-1.1848970747560585,-1.1778790687235938,-1.1782717642543932,-1.194899837795469,-1.1905030147337876,-1.1852196019861023,-1.182452987902801,-1.1839045659407512,-1.185271970409535,-1.1836217685799502,-1.1832066444252585,-1.1884191051700865
-1.2753227110622816,-1.2374209795955295,-1.1899173089633273,-1.1094927721431993,-1.2077979061516178,-1.1852605967586967,-1.184380294876631,-1.2300115508043667,-1.1757757377528313,-1.1969915236741875,-1.182214102892837,-1.175033534464211,-1.187444290596773,-1.1882555155450927,-1.181203032148198,-1.1825782900395363,-1.1902511252908652,-1.1914975557668819,-1.1909988067843886,-1.184346562516696,-1.188729588015292,-1.1866950726669332,-1.1826556601638238,-1.1845067324912213,-1.1908120967871139
-1.2740437479156501,-1.0617393968512088,-1.2972599172239514,-1.2276153328592159,-1.2259142151876974,-1.2053012219252717,-1.2361315071629264,-1.1779500911659175,-1.1806916067473965,-1.1869452129765943,-1.211666447458184,-1.1923674829896127,-1.1769929102800714,-1.1915823337534583,-1.1841160384539489,-1.1866080740085172,-1.193775361285072,-1.187381392854486,-1.18999680368618,-1.1876547200402268,-1.1872154016472491,-1.1884094823046383,-1.187019979380468,-1.1858881494833686,-1.1916272590676864
-1.3863653481281932,-1.339459877228648,-1.2219549808166905,-1.1643434267469601,-1.1505557896059737,-1.2027254899603625,-1.2082958782452986,-1.2443685295119402,-1.218888615448046,-1.1876763928882799,-1.2084541993768627,-1.184269396149426,-1.1891756753083038,-1.1870280347518292,-1.1817192883799303,-1.192147475636288,-1.1960643004786848,-1.1901257627064223,-1.1943043504660045,-1.1872900744188248,-1.1868830818797451,-1.1906953663690862,-1.1861043111159792,-1.187365397618112,-1.1934790694038409
-1.3058304384401689,-1.3699766299986953,-1.1714913612303781,-1.15280164253116,-1.2037879961551985,-1.2255580709911849,-1.1796573342031726,-1.1819420898874977,-1.2124512439999906,-1.2141329433036967,-1.199118171939007,-1.1903137810552527,-1.1941040980276965,-1.1860850257714561,-1.186815817228731,-1.188474713117839,-1.1988927874553426,-1.190552061896219,-1.1944751223642578,-1.1914405714841205,-1.1907475751446914,-1.191002507581067,-1.1889472322075831,-1.1890071146653978,-1.1951277125060182
-1.2285694967538832,-1.2989626131320804,-1.222268543000371,-1.2170898617457233,-1.1731617477681124,-1.1643954922797621,-1.2020722591817241,-1.2091190054073242,-1.1884069022567252,-1.2090846652241236,-1.1987420302575291,-1.1936117985341401,-1.1862623345676413,-1.1966120629349082,-1.189148444977182,-1.192950068199518,-1.1945463570127646,-1.1926491865895605,-1.1944459878120695,-1.1892552756921773,-1.1926305475318362,-1.1920257060810764,-1.1905508141144068,-1.1907577424353342,-1.1955240096692865
-1.2294780333657156,-1.1460808599297565,-1.2083837104279345,-1.2472409350093738,-1.2186993749310693,-1.2135650673800684,-1.2351179565991117,-1.1996878030942895,-1.1845548765657385,-1.1960876682790578,-1.2011850728779696,-1.1860783331594593,-1.180447252299899,-1.1885775606973927,-1.1851189589646707,-1.1954858037722733,-1.2005739324738824,-1.1931603691756025,-1.195511559822841,-1.1939754506420501,-1.1921262819170246,-1.1922409375357812,-1.1917606655469652,-1.1924150348538012,-1.197437227508287
-1.1821855474230663,-1.3682823884429347,-1.0938098717094649,-1.2552579725152786,-1.1929735221307964,-1.183645104381124,-1.1990273583291475,-1.1905220434813333,-1.217639374909277,-1.198590585646393,-1.2016722097743997,-1.195292378068688,-1.1963896491251456,-1.1960497579411844,-1.1926821739613236,-1.1912929414434017,-1.2002413582882767,-1.1922408151648136,-1.1958408507469365,-1.191455015227584,-1.195427928572363,-1.1946630595899697,-1.1921468417431602,-1.1926626761853232,-1.1990765679353785
-0.9330455796528235,-1.2400060996448894,-1.1269580336320555,-1.2091302934478212,-1.230543465393934,-1.2129677218852521,-1.193947794021636,-1.2144232082448092,-1.187942425679962,-1.1912208336704213,-1.2000876340129756,-1.202571607667723,-1.1977503004258558,-1.1998765845159591,-1.1843648635899924,-1.188324793558007,-1.2067598121943532,-1.1978764101490984,-1.198063470138512,-1.195265412123487,-1.1934860066139006,-1.1958374850592453,-1.1948526344751076,-1.1952768469526835,-1.2013746307996636
-0.9639864641089975,-1.1685586704228692,-1.2799548397391702,-1.2943369292818383,-1.243865307468134,-1.1703705409980112,-1.2102897228423914,-1.1952426254596153,-1.1957398718661427,-1.1981806634624026,-1.1900668452179022,-1.1909470234360726,-1.190965599101943,-1.2077865398420782,-1.1907604827445724,-1.193856804304151,-1.2056357021177426,-1.1962520860893755,-1.2026303835526486,-1.1955614492970952,-1.196718830802922,-1.200151368494711,-1.1950699389074835,-1.1963295148112438,-1.2012628851876976
-1.0880907351452291,-1.2652438214931676,-1.2820910367329401,-1.1919354558310034,-1.2033794821891994,-1.1941939538936612,-1.1748206751437984,-1.192446872788032,-1.1904972622203744,-1.2110532793769042,-1.2031345795841895,-1.1959943338649557,-1.1998214992118537,-1.2019158921961255,-1.1916797752550043,-1.195659082463084,-1.2061250642048922,-1.1983535321962564,-1.2019805922509004,-1.197252753500567,-1.199314199717713,-1.1980536038812672,-1.1973234187822102,-1.1961450690992161,-1.2032686295760506
-1.0607210646791883,-1.1605730963541367,-1.2945454544350605,-1.159326334729481,-1.2291857297557491,-1.1811247826470819,-1.2227952553742152,-1.2266810894634963,-1.2137638736330458,-1.2018296043729555,-1.1985918411899226,-1.1933222190423003,-1.1962076135267778,-1.2006101129465905,-1.1979337559832421,-1.1940351191213234,-1.2024115724028723,-1.2010083572763985,-1.2044360305744892,-1.1976704068709614,-1.1981627331636504,-1.1995425519336946,-1.1972695338374968,-1.1994009216565518,-1.2049638494697619
-1.2547285328117823,-1.121531525714244,-1.2207126974183788,-1.1632924740175223,-1.2157223208723513,-1.2106892669138776,-1.2168954937547407,-1.2337552614488885,-1.2018228868174479,-1.2003405852538298,-1.2195053069755821,-1.205293883642597,-1.202147152258032,-1.196139303790861,-1.196717420826753,-1.1917950773385853,-1.2104662183226653,-1.2073340880094183,-1.2052945890921778,-1.1971930141652458,-1.2010441010184336,-1.2016930168029627,-1.2000564168893544,-1.2007035009366391,-1.2046550594560343
